battery_power,clock_speed,fc,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,categorical__blue_0.0,categorical__blue_1.0,categorical__dual_sim_0.0,categorical__dual_sim_1.0,categorical__four_g_0.0,categorical__four_g_1.0,categorical__three_g_0.0,categorical__three_g_1.0,categorical__touch_screen_0.0,categorical__touch_screen_1.0,categorical__wifi_0.0,categorical__wifi_1.0,price_range
-1.4830551663725076,1.198516525455856,2.7006166706190142,1.04596024341931,0.33929533098393977,-0.8281732240074853,-1.5383605159613678,1.1710299673400444,-0.9044183050650474,0.2539565872348902,0.5732944201195431,-0.547114335271371,-0.4054871869632341,-0.7342672077230512,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2
1.6400360248416799,-1.253064196519815,0.160055362416743,-0.7753086481402739,0.686400528921474,1.435522891907467,0.6486746218853306,1.66694892584091,-1.3086498077015483,-0.45432991200520945,-1.388051553947763,-1.259657424402742,-0.4054871869632341,-0.5512038300808045,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
1.4419974434745997,-1.253064196519815,-0.3018648754382154,-0.8304986145511705,0.686400528921474,-1.4506896558840972,0.6486746218853306,-0.6473395471631301,2.4942879042530177,1.1937092626972445,-1.2912291151715207,1.1154862060351614,-0.6350948806003995,-0.36814045243855786,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-0.4450598433450516,-1.253064196519815,0.6219756002717014,0.5492505457212418,-1.3962306587037316,-0.8281732240074853,-0.6635464608226884,-0.316726908162553,0.161488227026731,0.8673419542238653,-1.1178708438388205,0.8779718429913711,0.7425512812225928,-0.9173305853652978,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
1.298590194898438,-1.253064196519815,0.3910154813442222,-0.4993588160857915,0.686400528921474,-0.4886188066202425,0.6486746218853306,1.5016426063406214,-0.4776040369181277,0.9483551159016544,0.6083349217718975,-0.07208560918379028,0.0537282003110967,1.6455567016261552,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3
1.0573018084052135,-1.253064196519815,0.160055362416743,-0.4993588160857915,-1.0491254607661973,-1.3658010515372865,0.6486746218853306,-0.48203322766284157,-1.1528287256796568,-1.69035929303205,-1.2276029411185616,-1.259657424402742,-0.6350948806003995,1.0963665686994153,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
-0.32669195563139436,-1.253064196519815,-0.0709047565107362,0.7148204449539312,-0.007809866953594431,1.6053001006010883,-1.5383605159613678,-0.8126458666634188,-1.0512062808827711,-0.009914853658480292,-1.4424565433553658,-0.7846286983151614,-1.0943102678747303,-0.18507707479631122,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.3994495093812338,1.3210955615546396,-0.7637851132931738,-0.27859895044220556,0.33929533098393977,-0.09247198633512582,-0.22613943325334876,1.66694892584091,0.3602165635184185,0.7238329249660673,-1.6711419225602044,-1.7346861504903226,-0.8647025742375649,-0.5512038300808045,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.9571443649551958,1.198516525455856,-0.5328249943656946,0.49406057931034525,-1.3962306587037316,-1.4789858573330341,1.0860816494546703,1.3363362868403328,0.32182586215070613,0.6104144986171625,-1.4562883203234003,-0.07208560918379028,-1.3239179615118957,-0.36814045243855786,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.6862640065335571,-1.007906124322248,-0.7637851132931738,1.5426699411173785,1.0335057268590084,1.6053001006010883,1.0860816494546703,0.3444983698386013,0.13438890841422815,-0.9936461026030631,-0.491752406419121,1.590514932122742,-1.3239179615118957,-1.6495840959342845,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.23555551100847757,-0.6401690160258973,-0.994745232220653,-0.05783908479861962,0.33929533098393977,-1.5355782602309078,1.0860816494546703,-1.4738711446645731,0.7825142785632545,0.8951178953705359,0.5732944201195431,0.6404574799475807,-0.1758794933260687,-0.18507707479631122,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3
-0.11271923553362934,0.9533584532582887,2.0077363138365767,-1.3272083122492389,-0.007809866953594431,1.6335963020500253,-0.6635464608226884,0.6751110088391785,-0.5995509706743904,-0.7390333087585829,-1.1353910946649977,-0.7846286983151614,0.0537282003110967,0.3641130581304287,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
-1.6401202481463988,1.0759374893570723,-0.994745232220653,1.6530498739391715,0.33929533098393977,-0.34713779937555794,0.6486746218853306,-1.6391774641648618,-0.35114055005978106,-1.2528882199719884,0.3593629363472747,0.8779718429913711,1.431374362134089,-0.7342672077230512,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
0.4791202030346569,-0.8853270882234643,-0.3018648754382154,-1.216828379427446,-1.0491254607661973,0.10560142380743251,-1.5383605159613678,0.3444983698386013,1.9726260209623376,1.46221002711506,-1.0072166280945436,-0.547114335271371,-1.3239179615118957,-0.5512038300808045,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-1.6446728592123088,-0.5175899799271135,-0.994745232220653,0.38368064648855227,-0.3549150648911286,-1.3940972529862234,0.21126759431599093,-0.48203322766284157,0.47538866762155557,0.34654305772379207,-1.203627861040635,-1.0221430613589517,-1.3239179615118957,-0.18507707479631122,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.7522768669892506,-0.8853270882234643,0.8529357191991807,1.487479974706482,1.3806109247965428,-0.8281732240074853,-0.6635464608226884,1.0057236478397558,1.3922489473445685,0.3048791460037862,1.4271761182795457,0.6404574799475807,-0.8647025742375649,0.7302398134149221,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3
0.16726634501982918,-0.8853270882234643,-0.994745232220653,-0.444168849674895,1.3806109247965428,0.44515584119467533,0.6486746218853306,-1.6391774641648618,-1.195735980149453,1.2492611449905857,1.5756371910697837,0.4029431169037904,1.6609820557712545,1.0963665686994153,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3
1.4897998596666535,-1.253064196519815,-0.7637851132931738,-0.4993588160857915,-1.3962306587037316,1.095968474520224,1.52348867702401,-1.143258505663996,1.261268907384138,0.41829757235269105,-0.5922633190535057,0.6404574799475807,0.2833358939482621,1.0963665686994153,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2
-0.3699417607575384,1.198516525455856,-0.3018648754382154,-0.9960685137838599,-1.0491254607661973,-0.9979504327011067,0.21126759431599093,-0.9779521861637074,-0.2246770632014345,0.11276221973931475,-0.07495486044901171,-1.259657424402742,-0.1758794933260687,0.5471764357726754,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-1.6128045817509395,1.3210955615546396,-0.7637851132931738,0.4388706128994488,1.3806109247965428,-0.630099813864927,0.6486746218853306,-1.3085648251642845,0.39183243523300515,-0.3733167503274203,-0.8255592905810226,0.8779718429913711,1.2017666684969237,-1.6495840959342845,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.4427835378120967,1.5662536337522064,0.6219756002717014,0.05254084802317335,0.33929533098393977,-0.31884159792662103,-0.22613943325334876,0.5098046893388899,-1.360590168375512,0.024805072774857925,-0.284275751898602,1.1154862060351614,2.349805136682751,0.7302398134149221,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.20823984461301823,-0.5175899799271135,1.5458160759816182,0.2733007136667593,0.686400528921474,-0.40373020227343176,1.0860816494546703,1.66694892584091,1.0354412522799477,0.8928032336083134,0.038465710688871994,-0.547114335271371,-1.0943102678747303,-1.2834573406497911,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2
1.3600504442882215,-0.5175899799271135,-0.994745232220653,-0.9960685137838599,0.686400528921474,-1.0262466341500436,0.21126759431599093,-1.4738711446645731,-1.076047322944232,-0.42423930909631635,0.3178676054431709,1.3530005690789517,0.0537282003110967,-0.7342672077230512,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2
1.1438014186575014,-1.253064196519815,-0.7637851132931738,1.2667201090628961,-1.3962306587037316,-0.00758338198831511,0.21126759431599093,-1.143258505663996,0.16826305667985672,-1.1487284406719738,0.41561216268394874,0.16542875386000006,0.9721589748597583,-0.7342672077230512,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2
1.4351685268757348,1.3210955615546396,-0.994745232220653,-0.1130290512095161,-0.3549150648911286,0.33197103539892775,-1.5383605159613678,0.5098046893388899,-1.0873387056994417,-0.8732836909674906,-0.6909299947588192,0.6404574799475807,-0.6350948806003995,1.4624933239839086,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.21051615014597316,-1.253064196519815,0.8529357191991807,1.2667201090628961,1.3806109247965428,0.1621938267053063,-0.6635464608226884,0.8404173283394671,1.16867956879142,0.6474490868127233,-0.3617337029195957,-1.4971717874465325,-0.8647025742375649,-0.002013697154064573,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.9480391428233761,-1.253064196519815,0.3910154813442222,-1.5479681778928247,-1.3962306587037316,-0.9979504327011067,-0.6635464608226884,0.3444983698386013,-0.04175666256704031,0.22386598432599703,-1.3382571568628385,-0.547114335271371,-0.6350948806003995,0.18104968048818207,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
-1.4420816667793184,-0.027273835531979467,1.08389583812666,-0.7753086481402739,1.3806109247965428,0.6149330498882968,-1.1009534883920282,0.6751110088391785,-0.7124647982264857,-1.377879955132006,0.1629517034011834,0.6404574799475807,0.7425512812225928,-0.5512038300808045,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.01475387431184771,-1.1304851604210315,-0.5328249943656946,-0.1130290512095161,0.686400528921474,-0.9979504327011067,0.21126759431599093,-1.143258505663996,-0.7102065216754437,0.4229268958771361,0.5087461276020484,1.1154862060351614,0.5129435875854275,-0.7342672077230512,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2
1.0709596416029432,-0.8853270882234643,0.8529357191991807,1.4322900082955856,1.0335057268590084,-0.12076818778406273,-1.1009534883920282,0.01388573083802418,0.7034745992767878,0.09424492564153436,-0.3165498981573494,1.3530005690789517,-0.6350948806003995,1.0963665686994153,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2
-0.8934920333371762,1.3210955615546396,-0.994745232220653,1.4322900082955856,-1.3962306587037316,-0.4886188066202425,-0.22613943325334876,0.8404173283394671,1.118997484668498,1.693676203337315,0.11407942478079447,0.8779718429913711,0.5129435875854275,0.3641130581304287,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2
0.37441014851872934,1.198516525455856,-0.3018648754382154,1.6530498739391715,1.3806109247965428,-1.4223934544351602,-0.22613943325334876,0.5098046893388899,-0.9653917719431788,0.8603979689371977,-1.1095717776579996,0.4029431169037904,1.6609820557712545,1.279429946341662,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
-1.253148307544058,-0.027273835531979467,-0.994745232220653,-1.6583481107146176,1.727716122734077,-1.4506896558840972,-0.6635464608226884,-1.3085648251642845,-0.8434448381869161,-0.8848569997786033,-1.5982945638618888,-1.7346861504903226,-0.8647025742375649,-0.5512038300808045,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
-1.0551097261769775,1.198516525455856,-0.7637851132931738,-1.216828379427446,-1.3962306587037316,1.2657456832138456,1.0860816494546703,0.6751110088391785,-0.45276299485666677,0.7030009691060645,-0.3737212429585591,1.590514932122742,-0.6350948806003995,1.279429946341662,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
-0.19238992918705247,0.5856213449619383,0.3910154813442222,0.16292078084496633,1.0335057268590084,0.5300444455414861,0.21126759431599093,1.0057236478397558,0.8096135971757573,1.3325889684305974,1.0491075478199334,0.8779718429913711,2.120197443045585,0.9133031910571687,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3
0.31067359359599084,-1.253064196519815,-0.5328249943656946,0.16292078084496633,-1.3962306587037316,1.5204114962542776,-1.1009534883920282,-1.143258505663996,-0.9428090064327598,-1.1093791907141906,-0.16347823304443315,0.6404574799475807,1.6609820557712545,0.7302398134149221,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1
1.339563694491627,-0.8853270882234643,-0.0709047565107362,1.597859907528275,1.3806109247965428,-0.2905453964776841,1.0860816494546703,-0.1514205886622644,-0.8840938161056703,1.1867652774105768,0.5244221414991542,-1.0221430613589517,-0.6350948806003995,-0.7342672077230512,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3
1.0436439752074838,-1.253064196519815,-0.994745232220653,1.5426699411173785,-1.3962306587037316,-1.4223934544351602,-0.22613943325334876,-1.6391774641648618,-1.2567094470275844,-0.47516186786521236,-1.5521886406351069,0.6404574799475807,-1.0943102678747303,-0.002013697154064573,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
-1.1325041142974457,-0.027273835531979467,-0.7637851132931738,-0.9960685137838599,-0.702020262828663,1.0676722730712873,0.21126759431599093,0.5098046893388899,-0.7011734154712761,-1.5213889843898039,-0.2197274593811072,1.590514932122742,1.2017666684969237,-0.36814045243855786,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.9867363368836102,-1.253064196519815,2.0077363138365767,-0.0026491183877231316,0.686400528921474,0.9544874672755396,-1.5383605159613678,1.66694892584091,1.4374144783654064,1.4923006300239532,-0.7905187889286683,1.1154862060351614,-0.4054871869632341,1.6455567016261552,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1
-1.6492254702782188,-1.007906124322248,-0.0709047565107362,1.377100041884689,-1.3962306587037316,1.2940418846627824,-0.6635464608226884,-0.48203322766284157,-1.076047322944232,0.1590554549837657,-1.3253474983593394,-1.4971717874465325,-1.3239179615118957,1.6455567016261552,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.31067359359599084,-0.2724319077295465,-0.5328249943656946,-1.1064484466056528,-1.3962306587037316,-0.9979504327011067,-1.5383605159613678,0.5098046893388899,0.5724945593163574,1.0085363217194407,0.7060794790126753,1.1154862060351614,-1.0943102678747303,0.18104968048818207,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3
-0.5679803421246188,0.3404632727643712,-0.0709047565107362,1.2667201090628961,0.686400528921474,-0.4603226051713056,-1.5383605159613678,0.3444983698386013,-1.3515570621713444,-0.4219246473340938,-0.35712311059691754,-1.0221430613589517,-0.1758794933260687,-0.18507707479631122,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.6179748405449087,1.198516525455856,1.5458160759816182,0.8252003777757242,0.686400528921474,-0.06417578488618891,-1.1009534883920282,0.5098046893388899,-1.1889611504963273,-0.18814380934961647,-1.1409238054522115,1.3530005690789517,0.0537282003110967,-1.1003939630075446,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0625562905039016,1.3210955615546396,-0.7637851132931738,-0.7753086481402739,-0.3549150648911286,-1.5355782602309078,1.0860816494546703,-1.3085648251642845,1.2251364825674675,0.7955874395949664,-1.5918397346101394,0.8779718429913711,0.5129435875854275,-1.4665207182920377,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
0.3584760097880447,1.0759374893570723,-0.994745232220653,0.7700104113648277,-1.3962306587037316,-0.06417578488618891,1.0860816494546703,-1.4738711446645731,1.234169588771635,0.2215513225637745,0.2440981282803197,-1.259657424402742,-0.6350948806003995,0.7302398134149221,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2
-0.9799916435894642,0.9533584532582887,-0.3018648754382154,0.7148204449539312,1.0335057268590084,0.5866368484393598,-1.5383605159613678,-0.1514205886622644,-0.26758431767123064,0.16831410203265587,1.2049455683264565,0.6404574799475807,0.0537282003110967,0.3641130581304287,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3
0.690816617599467,0.9533584532582887,-0.7637851132931738,0.6044405121321382,1.0335057268590084,1.180857078867035,-1.1009534883920282,0.17919205033831276,-0.6740740968587733,-0.6603348088430162,1.3617057072975154,0.4029431169037904,-0.4054871869632341,0.9133031910571687,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3
-1.123398892165626,-1.1304851604210315,0.160055362416743,0.16292078084496633,1.0335057268590084,-1.0828390370479175,1.52348867702401,0.01388573083802418,-1.2544511704765424,0.6636517191482811,0.3086464207978145,0.4029431169037904,-1.0943102678747303,0.9133031910571687,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1
1.130143585459772,0.4630423088631546,-0.994745232220653,1.487479974706482,0.686400528921474,0.21878622960318012,0.6486746218853306,-1.6391774641648618,-1.1460538960265312,-0.9380942203097219,1.019599756954793,-1.4971717874465325,-1.0943102678747303,-0.36814045243855786,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3
-1.4853314719054624,-1.253064196519815,-0.7637851132931738,1.377100041884689,-0.702020262828663,1.3506342875606563,-1.1009534883920282,-0.8126458666634188,1.3132092680581018,0.3187671165771215,1.4032010382016191,0.6404574799475807,-0.4054871869632341,-0.002013697154064573,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3
0.23327920547552264,0.7082003810607219,-0.994745232220653,0.21811074725586282,-0.3549150648911286,-0.9413580298032329,1.52348867702401,-1.4738711446645731,-0.3872729748764515,-1.567682219634255,0.06981773848308374,1.3530005690789517,1.8905897494084198,0.7302398134149221,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
-1.0414518929792478,-0.2724319077295465,-0.7637851132931738,1.7634298067609644,-1.0491254607661973,-1.4789858573330341,-1.1009534883920282,-0.48203322766284157,-0.6243920127358514,-1.4912983814809109,1.6023786265413174,1.1154862060351614,0.9721589748597583,-0.36814045243855786,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3
-1.6788174422066329,-1.253064196519815,2.2386964327640557,-0.554548782496688,-0.007809866953594431,0.9544874672755396,0.6486746218853306,1.66694892584091,-0.915709687820257,0.8904885718460908,0.8785156318808399,1.1154862060351614,-0.6350948806003995,1.0963665686994153,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2
-0.03304854188020618,0.3404632727643712,-0.5328249943656946,0.6596304785430347,-1.0491254607661973,-0.03587958343725201,-1.1009534883920282,-0.1514205886622644,-0.05078976877120792,-1.255202881734211,-1.3862073170186917,-0.3095999722275806,-0.4054871869632341,0.5471764357726754,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
1.6650753857041845,0.0953052005668042,1.5458160759816182,1.4322900082955856,-0.702020262828663,-1.7053554689245294,1.52348867702401,1.5016426063406214,0.021475080862132987,-0.8547663968697102,0.22842211438321383,0.4029431169037904,1.431374362134089,-1.6495840959342845,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2
-1.4124896948509043,0.8307794171595057,-0.994745232220653,1.708239840350068,1.3806109247965428,-0.06417578488618891,-1.1009534883920282,-1.4738711446645731,0.47087211451947175,1.2261145273683602,0.4146900442194131,0.4029431169037904,-0.6350948806003995,-1.1003939630075446,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2
0.6794350899346923,1.6888326698509901,1.5458160759816182,0.7700104113648277,1.0335057268590084,0.5017482440925491,-0.22613943325334876,1.1710299673400444,0.0937399304954739,0.12433552855042748,0.6756495696829992,1.1154862060351614,1.8905897494084198,-1.6495840959342845,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3
-0.5019674816689252,0.8307794171595057,0.8529357191991807,-0.8856885809620669,0.33929533098393977,0.36026723684786466,1.52348867702401,0.01388573083802418,0.7847725551142963,0.4206122341149136,0.9393754505401922,1.1154862060351614,1.431374362134089,1.6455567016261552,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3
0.6976455341983319,-0.2724319077295465,2.469656551691535,0.16292078084496633,-1.3962306587037316,0.9261912658266027,0.21126759431599093,1.66694892584091,-1.195735980149453,0.23312463137488723,0.9891698476251167,0.4029431169037904,0.7425512812225928,-0.9173305853652978,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3
1.4397211379416446,0.7082003810607219,-0.0709047565107362,0.49406057931034525,-0.3549150648911286,0.10560142380743251,1.52348867702401,-0.8126458666634188,-0.8344117319827484,1.6543269533795315,0.555774169293366,0.6404574799475807,0.5129435875854275,-0.002013697154064573,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3
1.1164857522620422,0.7082003810607219,-0.7637851132931738,-1.1064484466056528,1.3806109247965428,1.2940418846627824,-1.5383605159613678,-0.6473395471631301,-0.4143722934889544,-0.16962651525183609,-0.558144935865687,-0.7846286983151614,-0.4054871869632341,-1.1003939630075446,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-1.2713587518076974,0.7082003810607219,1.08389583812666,-1.2720183458383423,-1.3962306587037316,-0.2622491950287472,-0.6635464608226884,0.17919205033831276,1.7693811313685663,0.5756945721838242,0.28928193304256605,0.4029431169037904,-0.8647025742375649,1.0963665686994153,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2
-0.30165259476888995,0.4630423088631546,-0.0709047565107362,1.2115301426519995,0.686400528921474,-0.9413580298032329,-0.6635464608226884,-0.1514205886622644,-0.06885598117954315,-0.09092801533626946,0.5069018906729771,-0.7846286983151614,-0.6350948806003995,-0.36814045243855786,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2
